node	x	   y				numerical			exact			error
1286	4.414e+00	 6.156e+02	 1.4363616742979672e+11	1.4363605355252634e+11	1.1387727038574219e+05
1287	5.706e+00	 6.156e+02	 1.4363616915056345e+11	1.4363605423305096e+11	1.1491751248168945e+05
1288	7.243e+00	 6.156e+02	 1.4363617117012601e+11	1.4363605592446573e+11	1.1524566027832031e+05
1289	9.070e+00	 6.156e+02	 1.4363617527590149e+11	1.4363605993972592e+11	1.1533617556762695e+05
1290	1.124e+01	 6.156e+02	 1.4363618451612344e+11	1.4363606914904410e+11	1.1536707934570313e+05
1291	1.383e+01	 6.156e+02	 1.4363620511215875e+11	1.4363608972083536e+11	1.1539132339477539e+05
1292	1.690e+01	 6.156e+02	 1.4363625015906253e+11	1.4363613473617133e+11	1.1542289120483398e+05
1293	2.055e+01	 6.156e+02	 1.4363634711129446e+11	1.4363623164371246e+11	1.1546758200073242e+05
1294	2.490e+01	 6.156e+02	 1.4363655308529395e+11	1.4363643755406204e+11	1.1553123190307617e+05
1295	3.007e+01	 6.156e+02	 1.4363698610309775e+11	1.4363687048128470e+11	1.1562181304931641e+05
1296	3.621e+01	 6.156e+02	 1.4363788868317947e+11	1.4363777293258929e+11	1.1575059017944336e+05
1297	4.352e+01	 6.156e+02	 1.4363975689474570e+11	1.4363964096123315e+11	1.1593351254272461e+05
1298	5.221e+01	 6.156e+02	 1.4364360163393594e+11	1.4364348544077606e+11	1.1619315988159180e+05
1299	6.255e+01	 6.156e+02	 1.4365147652857651e+11	1.4365135996708276e+11	1.1656149374389648e+05
1300	7.484e+01	 6.156e+02	 1.4366754278467880e+11	1.4366742570093021e+11	1.1708374859619141e+05
1301	8.946e+01	 6.156e+02	 1.4370021412792862e+11	1.4370009630399210e+11	1.1782393652343750e+05
1302	1.068e+02	 6.156e+02	 1.4376647240241611e+11	1.4376635352978363e+11	1.1887263247680664e+05
1303	1.275e+02	 6.156e+02	 1.4390054211704190e+11	1.4390042175905524e+11	1.2035798666381836e+05
1304	1.521e+02	 6.156e+02	 1.4417131258427393e+11	1.4417119012297498e+11	1.2246129895019531e+05
1305	1.813e+02	 6.156e+02	 1.4471730524669022e+11	1.4471717980764252e+11	1.2543904769897461e+05
1306	2.161e+02	 6.156e+02	 1.4581681555718649e+11	1.4581668590314163e+11	1.2965404486083984e+05
1307	2.574e+02	 6.156e+02	 1.4802854565441437e+11	1.4802841003491528e+11	1.3561949908447266e+05
1308	3.066e+02	 6.156e+02	 1.5247345708495474e+11	1.5247331302362073e+11	1.4406133401489258e+05
1309	3.651e+02	 6.156e+02	 1.6139946488861356e+11	1.6139930888229022e+11	1.5600632333374023e+05
1310	4.346e+02	 6.156e+02	 1.7931248959559818e+11	1.7931231668885995e+11	1.7290673822021484e+05
1311	5.173e+02	 6.156e+02	 2.1524136104106812e+11	2.1524116422443784e+11	1.9681663027954102e+05
1312	6.156e+02	 6.156e+02	 2.8727233698684155e+11	2.8727210634570032e+11	2.3064114123535156e+05
1313	7.326e+02	 6.156e+02	 4.3162606649604993e+11	4.3162578800696265e+11	2.7848908728027344e+05
1314	8.716e+02	 6.156e+02	 7.2082485134387000e+11	7.2082450517227051e+11	3.4617159948730469e+05
1315	1.037e+03	 6.156e+02	 1.3000496014129829e+12	1.3000491595056646e+12	4.4190731835937500e+05
1316	1.234e+03	 6.156e+02	 2.4598914815288940e+12	2.4598909042091895e+12	5.7731970458984375e+05
1317	1.468e+03	 6.156e+02	 4.7819186822125410e+12	4.7819179133650762e+12	7.6884746484375000e+05
1318	1.746e+03	 6.156e+02	 9.4299167346784766e+12	9.4299156949533887e+12	1.0397250878906250e+06
1319	2.076e+03	 6.156e+02	 1.8732547314721980e+13	1.8732547314721980e+13	0.0000000000000000e+00
1320	0.000e+00	 7.326e+02	 2.8798973483411249e+11	2.8798973483411249e+11	0.0000000000000000e+00
1321	4.568e-01	 7.326e+02	 2.8798979480726337e+11	2.8798973483415601e+11	5.9973107360839844e+04
1322	1.000e+00	 7.326e+02	 2.8798983809996942e+11	2.8798973483511249e+11	1.0326485693359375e+05
1323	1.646e+00	 7.326e+02	 2.8798986657906152e+11	2.8798973484145276e+11	1.3173760876464844e+05
1324	2.414e+00	 7.326e+02	 2.8798988339062732e+11	2.8798973486808307e+11	1.4852254425048828e+05
1325	3.328e+00	 7.326e+02	 2.8798989218550299e+11	2.8798973495674957e+11	1.5722875341796875e+05
1326	4.414e+00	 7.326e+02	 2.8798989633571045e+11	2.8798973521378870e+11	1.6112192175292969e+05
1327	5.706e+00	 7.326e+02	 2.8798989848596356e+11	2.8798973589431329e+11	1.6259165026855469e+05
1328	7.243e+00	 7.326e+02	 2.8798990063861444e+11	2.8798973758572809e+11	1.6305288635253906e+05
1329	9.070e+00	 7.326e+02	 2.8798990477753204e+11	2.8798974160098822e+11	1.6317654382324219e+05
1330	1.124e+01	 7.326e+02	 2.8798991402423615e+11	2.8798975081030640e+11	1.6321392974853516e+05
1331	1.383e+01	 7.326e+02	 2.8798993462124640e+11	2.8798977138209766e+11	1.6323914874267578e+05
1332	1.690e+01	 7.326e+02	 2.8798997966826093e+11	2.8798981639743365e+11	1.6327082727050781e+05
1333	2.055e+01	 7.326e+02	 2.8799007662050220e+11	2.8798991330497479e+11	1.6331552740478516e+05
1334	2.490e+01	 7.326e+02	 2.8799028259450232e+11	2.8799011921532434e+11	1.6337917797851563e+05
1335	3.007e+01	 7.326e+02	 2.8799071561230615e+11	2.8799055214254700e+11	1.6346975915527344e+05
1336	3.621e+01	 7.326e+02	 2.8799161819238782e+11	2.8799145459385162e+11	1.6359853619384766e+05
1337	4.352e+01	 7.326e+02	 2.8799348640395410e+11	2.8799332262249548e+11	1.6378145861816406e+05
1338	5.221e+01	 7.326e+02	 2.8799733114314429e+11	2.8799716710203839e+11	1.6404110589599609e+05
1339	6.255e+01	 7.326e+02	 2.8800520603778491e+11	2.8800504162834509e+11	1.6440943981933594e+05
1340	7.484e+01	 7.326e+02	 2.8802127229388715e+11	2.8802110736219250e+11	1.6493169464111328e+05
1341	8.946e+01	 7.326e+02	 2.8805394363713690e+11	2.8805377796525439e+11	1.6567188250732422e+05
1342	1.068e+02	 7.326e+02	 2.8812020191162445e+11	2.8812003519104596e+11	1.6672057849121094e+05
1343	1.275e+02	 7.326e+02	 2.8825427162625024e+11	2.8825410342031757e+11	1.6820593267822266e+05
1344	1.521e+02	 7.326e+02	 2.8852504209348218e+11	2.8852487178423730e+11	1.7030924487304688e+05
1345	1.813e+02	 7.326e+02	 2.8907103475589862e+11	2.8907086146890485e+11	1.7328699377441406e+05
1346	2.161e+02	 7.326e+02	 2.9017054506639496e+11	2.9017036756440399e+11	1.7750199096679688e+05
1347	2.574e+02	 7.326e+02	 2.9238227516362268e+11	2.9238209169617761e+11	1.8346744506835938e+05
1348	3.066e+02	 7.326e+02	 2.9682718659416315e+11	2.9682699468488306e+11	1.9190928009033203e+05
1349	3.651e+02	 7.326e+02	 3.0575319439782196e+11	3.0575299054355255e+11	2.0385426940917969e+05
1350	4.346e+02	 7.326e+02	 3.2366621910480646e+11	3.2366599835012225e+11	2.2075468420410156e+05
1351	5.173e+02	 7.326e+02	 3.5959509055027649e+11	3.5959484588570020e+11	2.4466457629394531e+05
1352	6.156e+02	 7.326e+02	 4.3162606649604993e+11	4.3162578800696265e+11	2.7848908728027344e+05
1353	7.326e+02	 7.326e+02	 5.7597979600525842e+11	5.7597946966822498e+11	3.2633703344726563e+05
1354	8.716e+02	 7.326e+02	 8.6517858085307837e+11	8.6517818683353296e+11	3.9401954541015625e+05
1355	1.037e+03	 7.326e+02	 1.4444033309221914e+12	1.4444028411669270e+12	4.8975526440429688e+05
1356	1.234e+03	 7.326e+02	 2.6042452110381025e+12	2.6042445858704517e+12	6.2516765087890625e+05
1357	1.468e+03	 7.326e+02	 4.9262724117217500e+12	4.9262715950263379e+12	8.1669541210937500e+05
1358	1.746e+03	 7.326e+02	 9.5742704641872129e+12	9.5742693766146523e+12	1.0875725605468750e+06
1359	2.076e+03	 7.326e+02	 1.8876900996383242e+13	1.8876900996383242e+13	0.0000000000000000e+00
1360	0.000e+00	 8.716e+02	 5.7718845199942041e+11	5.7718845199942041e+11	0.0000000000000000e+00
1361	4.568e-01	 8.716e+02	 5.7718853684918958e+11	5.7718845199946399e+11	8.4849725585937500e+04
1362	1.000e+00	 8.716e+02	 5.7718859809897473e+11	5.7718845200042041e+11	1.4609855432128906e+05
1363	1.646e+00	 8.716e+02	 5.7718863838807385e+11	5.7718845200676074e+11	1.8638131311035156e+05
1364	2.414e+00	 8.716e+02	 5.7718866216132617e+11	5.7718845203339099e+11	2.1012793518066406e+05
1365	3.328e+00	 8.716e+02	 5.7718867456652258e+11	5.7718845212205750e+11	2.2244446508789063e+05
1366	4.414e+00	 8.716e+02	 5.7718868033015015e+11	5.7718845237909656e+11	2.2795105358886719e+05
1367	5.706e+00	 8.716e+02	 5.7718868308792603e+11	5.7718845305962122e+11	2.3002830480957031e+05
1368	7.243e+00	 8.716e+02	 5.7718868542883484e+11	5.7718845475103601e+11	2.3067779882812500e+05
1369	9.070e+00	 8.716e+02	 5.7718868961463330e+11	5.7718845876629614e+11	2.3084833715820313e+05
1370	1.124e+01	 8.716e+02	 5.7718869887050659e+11	5.7718846797561438e+11	2.3089489221191406e+05
1371	1.383e+01	 8.716e+02	 5.7718871946889587e+11	5.7718848854740564e+11	2.3092149023437500e+05
1372	1.690e+01	 8.716e+02	 5.7718876451606677e+11	5.7718853356274158e+11	2.3095332519531250e+05
1373	2.055e+01	 8.716e+02	 5.7718886146832141e+11	5.7718863047028271e+11	2.3099803869628906e+05
1374	2.490e+01	 8.716e+02	 5.7718906744232214e+11	5.7718883638063232e+11	2.3106168981933594e+05
1375	3.007e+01	 8.716e+02	 5.7718950046012622e+11	5.7718926930785498e+11	2.3115227124023438e+05
1376	3.621e+01	 8.716e+02	 5.7719040304020789e+11	5.7719017175915955e+11	2.3128104833984375e+05
1377	4.352e+01	 8.716e+02	 5.7719227125177417e+11	5.7719203978780347e+11	2.3146397070312500e+05
1378	5.221e+01	 8.716e+02	 5.7719611599096448e+11	5.7719588426734631e+11	2.3172361816406250e+05
1379	6.255e+01	 8.716e+02	 5.7720399088560486e+11	5.7720375879365295e+11	2.3209195190429688e+05
1380	7.484e+01	 8.716e+02	 5.7722005714170715e+11	5.7721982452750049e+11	2.3261420666503906e+05
1381	8.946e+01	 8.716e+02	 5.7725272848495703e+11	5.7725249513056238e+11	2.3335439465332031e+05
1382	1.068e+02	 8.716e+02	 5.7731898675944458e+11	5.7731875235635388e+11	2.3440309069824219e+05
1383	1.275e+02	 8.716e+02	 5.7745305647407031e+11	5.7745282058562549e+11	2.3588844482421875e+05
1384	1.521e+02	 8.716e+02	 5.7772382694130237e+11	5.7772358894954517e+11	2.3799175720214844e+05
1385	1.813e+02	 8.716e+02	 5.7826981960371863e+11	5.7826957863421277e+11	2.4096950585937500e+05
1386	2.161e+02	 8.716e+02	 5.7936932991421497e+11	5.7936908472971191e+11	2.4518450305175781e+05
1387	2.574e+02	 8.716e+02	 5.8158106001144287e+11	5.8158080886148560e+11	2.5114995727539063e+05
1388	3.066e+02	 8.716e+02	 5.8602597144198315e+11	5.8602571185019092e+11	2.5959179223632813e+05
1389	3.651e+02	 8.716e+02	 5.9495197924564197e+11	5.9495170770886047e+11	2.7153678149414063e+05
1390	4.346e+02	 8.716e+02	 6.1286500395262646e+11	6.1286471551543018e+11	2.8843719628906250e+05
1391	5.173e+02	 8.716e+02	 6.4879387539809656e+11	6.4879356305100806e+11	3.1234708850097656e+05
1392	6.156e+02	 8.716e+02	 7.2082485134387000e+11	7.2082450517227051e+11	3.4617159948730469e+05
1393	7.326e+02	 8.716e+02	 8.6517858085307837e+11	8.6517818683353296e+11	3.9401954541015625e+05
1394	8.716e+02	 8.716e+02	 1.1543773657008984e+12	1.1543769039988408e+12	4.6170205761718750e+05
1395	1.037e+03	 8.716e+02	 1.7336021157700110e+12	1.7336015583322349e+12	5.5743777612304688e+05
1396	1.234e+03	 8.716e+02	 2.8934439958859224e+12	2.8934433030357598e+12	6.9285016259765625e+05
1397	1.468e+03	 8.716e+02	 5.2154711965695703e+12	5.2154703121916465e+12	8.8437792382812500e+05
1398	1.746e+03	 8.716e+02	 9.8634692490343574e+12	9.8634680937799590e+12	1.1552543984375000e+06
1399	2.076e+03	 8.716e+02	 1.9166099713548551e+13	1.9166099713548551e+13	0.0000000000000000e+00
1400	0.000e+00	 1.037e+03	 1.1564131063328145e+12	1.1564131063328145e+12	0.0000000000000000e+00
1401	4.568e-01	 1.037e+03	 1.1564132263701208e+12	1.1564131063328579e+12	1.2003726293945313e+05
1402	1.000e+00	 1.037e+03	 1.1564133130198774e+12	1.1564131063338145e+12	2.0668606298828125e+05
1403	1.646e+00	 1.037e+03	 1.1564133700140234e+12	1.1564131063401548e+12	2.6367386865234375e+05
1404	2.414e+00	 1.037e+03	 1.1564134036344585e+12	1.1564131063667849e+12	2.9726767358398438e+05
1405	3.328e+00	 1.037e+03	 1.1564134211463899e+12	1.1564131064554514e+12	3.1469093847656250e+05
1406	4.414e+00	 1.037e+03	 1.1564134291921716e+12	1.1564131067124907e+12	3.2247968090820313e+05
1407	5.706e+00	 1.037e+03	 1.1564134328092778e+12	1.1564131073930151e+12	3.2541626269531250e+05
1408	7.243e+00	 1.037e+03	 1.1564134354164739e+12	1.1564131090844299e+12	3.2633204394531250e+05
1409	9.070e+00	 1.037e+03	 1.1564134396685842e+12	1.1564131130996902e+12	3.2656889404296875e+05
1410	1.124e+01	 1.037e+03	 1.1564134489374268e+12	1.1564131223090083e+12	3.2662841845703125e+05
1411	1.383e+01	 1.037e+03	 1.1564134695377671e+12	1.1564131428807996e+12	3.2665696752929688e+05
1412	1.690e+01	 1.037e+03	 1.1564135145851599e+12	1.1564131878961355e+12	3.2668902441406250e+05
1413	2.055e+01	 1.037e+03	 1.1564136115374331e+12	1.1564132848036768e+12	3.2673375634765625e+05
1414	2.490e+01	 1.037e+03	 1.1564138175114351e+12	1.1564134907140264e+12	3.2679740869140625e+05
1415	3.007e+01	 1.037e+03	 1.1564142505292390e+12	1.1564139236412490e+12	3.2688798999023438e+05
1416	3.621e+01	 1.037e+03	 1.1564151531093208e+12	1.1564148260925537e+12	3.2701676708984375e+05
1417	4.352e+01	 1.037e+03	 1.1564170213208870e+12	1.1564166941211975e+12	3.2719968945312500e+05
1418	5.221e+01	 1.037e+03	 1.1564208660600774e+12	1.1564205386007405e+12	3.2745933691406250e+05
1419	6.255e+01	 1.037e+03	 1.1564287409547180e+12	1.1564284131270471e+12	3.2782767089843750e+05
1420	7.484e+01	 1.037e+03	 1.1564448072108201e+12	1.1564444788608945e+12	3.2834992553710938e+05
1421	8.946e+01	 1.037e+03	 1.1564774785540698e+12	1.1564771494639563e+12	3.2909011352539063e+05
1422	1.068e+02	 1.037e+03	 1.1565437368285574e+12	1.1565434066897480e+12	3.3013880932617188e+05
1423	1.275e+02	 1.037e+03	 1.1566778065431833e+12	1.1566774749190195e+12	3.3162416381835938e+05
1424	1.521e+02	 1.037e+03	 1.1569485770104155e+12	1.1569482432829392e+12	3.3372747631835938e+05
1425	1.813e+02	 1.037e+03	 1.1574945696728320e+12	1.1574942329676069e+12	3.3670522509765625e+05
1426	2.161e+02	 1.037e+03	 1.1585940799833276e+12	1.1585937390631060e+12	3.4092022167968750e+05
1427	2.574e+02	 1.037e+03	 1.1608058100805562e+12	1.1608054631948796e+12	3.4688567651367188e+05
1428	3.066e+02	 1.037e+03	 1.1652507215110959e+12	1.1652503661835850e+12	3.5532751098632813e+05
1429	3.651e+02	 1.037e+03	 1.1741767293147549e+12	1.1741763620422544e+12	3.6727250048828125e+05
1430	4.346e+02	 1.037e+03	 1.1920897540217395e+12	1.1920893698488242e+12	3.8417291528320313e+05
1431	5.173e+02	 1.037e+03	 1.2280186254672092e+12	1.2280182173844021e+12	4.0808280712890625e+05
1432	6.156e+02	 1.037e+03	 1.3000496014129829e+12	1.3000491595056646e+12	4.4190731835937500e+05
1433	7.326e+02	 1.037e+03	 1.4444033309221914e+12	1.4444028411669270e+12	4.8975526440429688e+05
1434	8.716e+02	 1.037e+03	 1.7336021157700110e+12	1.7336015583322349e+12	5.5743777612304688e+05
1435	1.037e+03	 1.037e+03	 2.3128268658391245e+12	2.3128262126656289e+12	6.5317349560546875e+05
1436	1.234e+03	 1.037e+03	 3.4726687459550352e+12	3.4726679573691538e+12	7.8858588134765625e+05
1437	1.468e+03	 1.037e+03	 5.7946959466386826e+12	5.7946949665250400e+12	9.8011364257812500e+05
1438	1.746e+03	 1.037e+03	 1.0442693999102521e+13	1.0442692748113354e+13	1.2509891679687500e+06
1439	2.076e+03	 1.037e+03	 1.9745324367881945e+13	1.9745324367881945e+13	0.0000000000000000e+00
1440	0.000e+00	 1.234e+03	 2.3162548510363394e+12	2.3162548510363394e+12	0.0000000000000000e+00
1441	4.568e-01	 1.234e+03	 2.3162550208442905e+12	2.3162548510363828e+12	1.6980790771484375e+05
1442	1.000e+00	 1.234e+03	 2.3162551434207720e+12	2.3162548510373394e+12	2.9238343261718750e+05
1443	1.646e+00	 1.234e+03	 2.3162552240431963e+12	2.3162548510436797e+12	3.7299951660156250e+05
1444	2.414e+00	 1.234e+03	 2.3162552715918760e+12	2.3162548510703101e+12	4.2052156591796875e+05
1445	3.328e+00	 1.234e+03	 2.3162552963269746e+12	2.3162548511589766e+12	4.4516799804687500e+05
1446	4.414e+00	 1.234e+03	 2.3162553076007256e+12	2.3162548514160156e+12	4.5618470996093750e+05
1447	5.706e+00	 1.234e+03	 2.3162553124333022e+12	2.3162548520965400e+12	4.6033676220703125e+05
1448	7.243e+00	 1.234e+03	 2.3162553154171460e+12	2.3162548537879551e+12	4.6162919091796875e+05
1449	9.070e+00	 1.234e+03	 2.3162553197630503e+12	2.3162548578032153e+12	4.6195983496093750e+05
1450	1.124e+01	 1.234e+03	 2.3162553290502378e+12	2.3162548670125332e+12	4.6203770458984375e+05
1451	1.383e+01	 1.234e+03	 2.3162553496533374e+12	2.3162548875843247e+12	4.6206901269531250e+05
1452	1.690e+01	 1.234e+03	 2.3162553947010430e+12	2.3162549325996606e+12	4.6210138232421875e+05
1453	2.055e+01	 1.234e+03	 2.3162554916533423e+12	2.3162550295072017e+12	4.6214614062500000e+05
1454	2.490e+01	 1.234e+03	 2.3162556976273467e+12	2.3162552354175513e+12	4.6220979541015625e+05
1455	3.007e+01	 1.234e+03	 2.3162561306451504e+12	2.3162556683447739e+12	4.6230037646484375e+05
1456	3.621e+01	 1.234e+03	 2.3162570332252324e+12	2.3162565707960786e+12	4.6242915380859375e+05
1457	4.352e+01	 1.234e+03	 2.3162589014367988e+12	2.3162584388247222e+12	4.6261207666015625e+05
1458	5.221e+01	 1.234e+03	 2.3162627461759883e+12	2.3162622833042651e+12	4.6287172314453125e+05
1459	6.255e+01	 1.234e+03	 2.3162706210706289e+12	2.3162701578305718e+12	4.6324005712890625e+05
1460	7.484e+01	 1.234e+03	 2.3162866873267314e+12	2.3162862235644194e+12	4.6376231201171875e+05
1461	8.946e+01	 1.234e+03	 2.3163193586699814e+12	2.3163188941674814e+12	4.6450250000000000e+05
1462	1.068e+02	 1.234e+03	 2.3163856169444692e+12	2.3163851513932729e+12	4.6555119628906250e+05
1463	1.275e+02	 1.234e+03	 2.3165196866590942e+12	2.3165192196225444e+12	4.6703654980468750e+05
1464	1.521e+02	 1.234e+03	 2.3167904571263267e+12	2.3167899879864644e+12	4.6913986230468750e+05
1465	1.813e+02	 1.234e+03	 2.3173364497887432e+12	2.3173359776711318e+12	4.7211761132812500e+05
1466	2.161e+02	 1.234e+03	 2.3184359600992388e+12	2.3184354837666309e+12	4.7633260791015625e+05
1467	2.574e+02	 1.234e+03	 2.3206476901964673e+12	2.3206472078984043e+12	4.8229806298828125e+05
1468	3.066e+02	 1.234e+03	 2.3250926016270068e+12	2.3250921108871099e+12	4.9073989697265625e+05
1469	3.651e+02	 1.234e+03	 2.3340186094306655e+12	2.3340181067457793e+12	5.0268488623046875e+05
1470	4.346e+02	 1.234e+03	 2.3519316341376514e+12	2.3519311145523491e+12	5.1958530224609375e+05
1471	5.173e+02	 1.234e+03	 2.3878605055831211e+12	2.3878599620879272e+12	5.4349519384765625e+05
1472	6.156e+02	 1.234e+03	 2.4598914815288940e+12	2.4598909042091895e+12	5.7731970458984375e+05
1473	7.326e+02	 1.234e+03	 2.6042452110381025e+12	2.6042445858704517e+12	6.2516765087890625e+05
1474	8.716e+02	 1.234e+03	 2.8934439958859224e+12	2.8934433030357598e+12	6.9285016259765625e+05
1475	1.037e+03	 1.234e+03	 3.4726687459550352e+12	3.4726679573691538e+12	7.8858588134765625e+05
1476	1.234e+03	 1.234e+03	 4.6325106260709473e+12	4.6325097020726787e+12	9.2399826855468750e+05
1477	1.468e+03	 1.234e+03	 6.9545378267545938e+12	6.9545367112285645e+12	1.1155260292968750e+06
1478	1.746e+03	 1.234e+03	 1.1602535879217090e+13	1.1602534492816879e+13	1.3864002109375000e+06
1479	2.076e+03	 1.234e+03	 2.0905166112585469e+13	2.0905166112585469e+13	0.0000000000000000e+00
1480	0.000e+00	 1.468e+03	 4.6382818601922256e+12	4.6382818601922256e+12	0.0000000000000000e+00
1481	4.568e-01	 1.468e+03	 4.6382821003959531e+12	4.6382818601922695e+12	2.4020368359375000e+05
1482	1.000e+00	 1.468e+03	 4.6382822737873203e+12	4.6382818601932256e+12	4.1359409472656250e+05
1483	1.646e+00	 1.468e+03	 4.6382823878296660e+12	4.6382818601995654e+12	5.2763010058593750e+05
1484	2.414e+00	 1.468e+03	 4.6382824550785049e+12	4.6382818602261963e+12	5.9485230859375000e+05
1485	3.328e+00	 1.468e+03	 4.6382824900300771e+12	4.6382818603148623e+12	6.2971521484375000e+05
1486	4.414e+00	 1.468e+03	 4.6382825058694785e+12	4.6382818605719014e+12	6.4529757714843750e+05
1487	5.706e+00	 1.468e+03	 4.6382825124212227e+12	4.6382818612524268e+12	6.5116879589843750e+05
1488	7.243e+00	 1.468e+03	 4.6382825159377979e+12	4.6382818629438408e+12	6.5299395703125000e+05
1489	9.070e+00	 1.468e+03	 4.6382825204163662e+12	4.6382818669591016e+12	6.5345726464843750e+05
1490	1.124e+01	 1.468e+03	 4.6382825297294990e+12	4.6382818761684199e+12	6.5356107910156250e+05
1491	1.383e+01	 1.468e+03	 4.6382825503365020e+12	4.6382818967402109e+12	6.5359629101562500e+05
1492	1.690e+01	 1.468e+03	 4.6382825953846514e+12	4.6382819417555469e+12	6.5362910449218750e+05
1493	2.055e+01	 1.468e+03	 4.6382826923369883e+12	4.6382820386630879e+12	6.5367390039062500e+05
1494	2.490e+01	 1.468e+03	 4.6382828983109932e+12	4.6382822445734375e+12	6.5373755566406250e+05
1495	3.007e+01	 1.468e+03	 4.6382833313287988e+12	4.6382826775006602e+12	6.5382813867187500e+05
1496	3.621e+01	 1.468e+03	 4.6382842339088809e+12	4.6382835799519648e+12	6.5395691601562500e+05
1497	4.352e+01	 1.468e+03	 4.6382861021204463e+12	4.6382854479806084e+12	6.5413983789062500e+05
1498	5.221e+01	 1.468e+03	 4.6382899468596367e+12	4.6382892924601514e+12	6.5439948535156250e+05
1499	6.255e+01	 1.468e+03	 4.6382978217542754e+12	4.6382971669864580e+12	6.5476781738281250e+05
1500	7.484e+01	 1.468e+03	 4.6383138880103770e+12	4.6383132327203057e+12	6.5529007128906250e+05
1501	8.946e+01	 1.468e+03	 4.6383465593536289e+12	4.6383459033233672e+12	6.5603026171875000e+05
1502	1.068e+02	 1.468e+03	 4.6384128176281162e+12	4.6384121605491592e+12	6.5707895703125000e+05
1503	1.275e+02	 1.468e+03	 4.6385468873427412e+12	4.6385462287784307e+12	6.5856431054687500e+05
1504	1.521e+02	 1.468e+03	 4.6388176578099746e+12	4.6388169971423506e+12	6.6066762402343750e+05
1505	1.813e+02	 1.468e+03	 4.6393636504723896e+12	4.6393629868270176e+12	6.6364537207031250e+05
1506	2.161e+02	 1.468e+03	 4.6404631607828857e+12	4.6404624929225166e+12	6.6786036914062500e+05
1507	2.574e+02	 1.468e+03	 4.6426748908801152e+12	4.6426742170542910e+12	6.7382582421875000e+05
1508	3.066e+02	 1.468e+03	 4.6471198023106553e+12	4.6471191200429961e+12	6.8226765917968750e+05
1509	3.651e+02	 1.468e+03	 4.6560458101143135e+12	4.6560451159016660e+12	6.9421264746093750e+05
1510	4.346e+02	 1.468e+03	 4.6739588348212979e+12	4.6739581237082354e+12	7.1111306250000000e+05
1511	5.173e+02	 1.468e+03	 4.7098877062667676e+12	4.7098869712438135e+12	7.3502295410156250e+05
1512	6.156e+02	 1.468e+03	 4.7819186822125410e+12	4.7819179133650762e+12	7.6884746484375000e+05
1513	7.326e+02	 1.468e+03	 4.9262724117217500e+12	4.9262715950263379e+12	8.1669541210937500e+05
1514	8.716e+02	 1.468e+03	 5.2154711965695703e+12	5.2154703121916465e+12	8.8437792382812500e+05
1515	1.037e+03	 1.468e+03	 5.7946959466386826e+12	5.7946949665250400e+12	9.8011364257812500e+05
1516	1.234e+03	 1.468e+03	 6.9545378267545938e+12	6.9545367112285645e+12	1.1155260292968750e+06
1517	1.468e+03	 1.468e+03	 9.2765650274382402e+12	9.2765637203844512e+12	1.3070537890625000e+06
1518	1.746e+03	 1.468e+03	 1.3924563079898836e+13	1.3924561501972766e+13	1.5779260703125000e+06
1519	2.076e+03	 1.468e+03	 2.3227193121741355e+13	2.3227193121741355e+13	0.0000000000000000e+00
1520	0.000e+00	 1.746e+03	 9.2862796417805391e+12	9.2862796417805391e+12	0.0000000000000000e+00
1521	4.568e-01	 1.746e+03	 9.2862799815472695e+12	9.2862796417805820e+12	3.3976668750000000e+05
1522	1.000e+00	 1.746e+03	 9.2862802268069082e+12	9.2862796417815391e+12	5.8502536914062500e+05
1523	1.646e+00	 1.746e+03	 9.2862803881148984e+12	9.2862796417878789e+12	7.4632701953125000e+05
1524	2.414e+00	 1.746e+03	 9.2862804832251289e+12	9.2862796418145098e+12	8.4141061914062500e+05
1525	3.328e+00	 1.746e+03	 9.2862805326253027e+12	9.2862796419031758e+12	8.9072212695312500e+05
1526	4.414e+00	 1.746e+03	 9.2862805549215117e+12	9.2862796421602148e+12	9.1276129687500000e+05
1527	5.706e+00	 1.746e+03	 9.2862805639044609e+12	9.2862796428407402e+12	9.2106372070312500e+05
1528	7.243e+00	 1.746e+03	 9.2862805681743906e+12	9.2862796445321543e+12	9.2364223632812500e+05
1529	9.070e+00	 1.746e+03	 9.2862805728405566e+12	9.2862796485474141e+12	9.2429314257812500e+05
1530	1.124e+01	 1.746e+03	 9.2862805821903789e+12	9.2862796577567324e+12	9.2443364648437500e+05
1531	1.383e+01	 1.746e+03	 9.2862806028028984e+12	9.2862796783285234e+12	9.2447437500000000e+05
1532	1.690e+01	 1.746e+03	 9.2862806478516738e+12	9.2862797233438594e+12	9.2450781445312500e+05
1533	2.055e+01	 1.746e+03	 9.2862807448040664e+12	9.2862798202514023e+12	9.2455266406250000e+05
1534	2.490e+01	 1.746e+03	 9.2862809507780723e+12	9.2862800261617500e+12	9.2461632226562500e+05
1535	3.007e+01	 1.746e+03	 9.2862813837958750e+12	9.2862804590889727e+12	9.2470690234375000e+05
1536	3.621e+01	 1.746e+03	 9.2862822863759551e+12	9.2862813615402773e+12	9.2483567773437500e+05
1537	4.352e+01	 1.746e+03	 9.2862841545875234e+12	9.2862832295689219e+12	9.2501860156250000e+05
1538	5.221e+01	 1.746e+03	 9.2862879993267090e+12	9.2862870740484648e+12	9.2527824414062500e+05
1539	6.255e+01	 1.746e+03	 9.2862958742213438e+12	9.2862949485747715e+12	9.2564657226562500e+05
